"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"128",128,128,"Valenzuela-Gonzalez, Jorge E.",41,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000517660300001",14,"J","2020","WILEY",2020
"129",129,129,"Varela-Hernandez, Fernando",29,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000517660300001",14,"J","2020","WILEY",2020
"130",130,130,"Vasquez-Bolanos, Miguel",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000517660300001",14,"J","2020","WILEY",2020
"131",131,131,"Villalobos, Fabricio",9,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000517660300001",14,"J","2020","WILEY",2020
"132",132,132,"Villalvazo-Palacios, Margarita",55,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000517660300001",14,"J","2020","WILEY",2020
"133",133,133,"Villarreal, Andres I.",18,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000517660300001",14,"J","2020","WILEY",2020
"134",134,134,"Zamora-Gutierrez, Veronica",76,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000517660300001",14,"J","2020","WILEY",2020
"135",135,135,"Lopez-Delgado, Edwin O.",1,"Texas A&M Univ, Dept Wildlife & Fisheries Sci, College Stn, TX 77843 USA.","texas a&m univ","dept wildlife & fisheries sci","77843","college stn","tx","usa",NA,NA,NA,"WOS:000513811400022",15,"J","2020","WILEY",2020
"136",136,136,"Villa-Navarro, Francisco A.",3,"Univ Tolima, Fac Ciencias, Grp Invest Zool, Tolima, Colombia.","univ tolima","fac ciencias",NA,"grp invest zool","tolima","colombia",NA,NA,NA,"WOS:000513811400022",15,"J","2020","WILEY",2020
"137",137,137,"Winemiller, Kirk O.",2,"Texas A&M Univ, Dept Wildlife & Fisheries Sci, College Stn, TX 77843 USA.","texas a&m univ","dept wildlife & fisheries sci","77843","college stn","tx","usa",NA,NA,NA,"WOS:000513811400022",15,"J","2020","WILEY",2020
"138",138,138,"Anderson, T. Michael",4,"Wake Forest Univ, Dept Biol, Winston Salem, NC 27109 USA.","wake forest univ","dept biol","27109","winston salem","nc","usa",NA,NA,NA,"WOS:000526971000001",16,"J","2020","WILEY",2020
"139",139,139,"Donati, George L.",3,"Wake Forest Univ, Dept Chem, Winston Salem, NC 27109 USA.","wake forest univ","dept chem","27109","winston salem","nc","usa",NA,NA,NA,"WOS:000526971000001",16,"J","2020","WILEY",2020
"140",140,140,"Griffith, Daniel M.",2,"Wake Forest Univ, Dept Biol, Winston Salem, NC 27109 USA.","wake forest univ","dept biol","27109","winston salem","nc","usa",NA,NA,"0000-0001-7463-4004","WOS:000526971000001",16,"J","2020","WILEY",2020
"141",141,141,"Quigley, Kathleen M.",1,"Wake Forest Univ, Dept Biol, Winston Salem, NC 27109 USA.","wake forest univ","dept biol","27109","winston salem","nc","usa",NA,NA,NA,"WOS:000526971000001",16,"J","2020","WILEY",2020
"142",142,142,"Adhikari, Elina",4,"Kansas State Univ, Dept Plant Pathol, 4024 Throckmorton PSC, Manhattan, KS 66506 USA.","kansas state univ","4024 throckmorton psc","66506","manhattan","ks","usa",NA,NA,NA,"WOS:000513288700001",17,"J","2020","WILEY",2020
"143",143,143,"Boyle, Alice W.",7,"Kansas State Univ, Div Biol, 116 Ackert Hall, Manhattan, KS 66506 USA.","kansas state univ","116 ackert hall","66506","manhattan","ks","usa",NA,"G-1872-2010","0000-0002-2880-142X","WOS:000513288700001",17,"J","2020","WILEY",2020
"144",144,144,"Bruckerhoff, Lindsey A.",1,"Kansas State Univ, Div Biol, 116 Ackert Hall, Manhattan, KS 66506 USA.","kansas state univ","116 ackert hall","66506","manhattan","ks","usa",NA,NA,NA,"WOS:000513288700001",17,"J","2020","WILEY",2020
"145",145,145,"Connell, R. Kent",2,"Kansas State Univ, Div Biol, 116 Ackert Hall, Manhattan, KS 66506 USA.","kansas state univ","116 ackert hall","66506","manhattan","ks","usa",NA,NA,"0000-0002-6237-4660","WOS:000513288700001",17,"J","2020","WILEY",2020
"146",146,146,"Gido, Keith B.",6,"Kansas State Univ, Div Biol, 116 Ackert Hall, Manhattan, KS 66506 USA.","kansas state univ","116 ackert hall","66506","manhattan","ks","usa",NA,NA,"0000-0002-4342-161X","WOS:000513288700001",17,"J","2020","WILEY",2020
"147",147,147,"Godar, Alixandra",5,"Kansas State Univ, Div Biol, 116 Ackert Hall, Manhattan, KS 66506 USA.","kansas state univ","116 ackert hall","66506","manhattan","ks","usa",NA,NA,NA,"WOS:000513288700001",17,"J","2020","WILEY",2020
"148",148,148,"Guinnip, James P.",3,"Kansas State Univ, Div Biol, 116 Ackert Hall, Manhattan, KS 66506 USA.","kansas state univ","116 ackert hall","66506","manhattan","ks","usa",NA,NA,NA,"WOS:000513288700001",17,"J","2020","WILEY",2020
"149",149,149,"Hope, Andrew G.",8,"Kansas State Univ, Div Biol, 116 Ackert Hall, Manhattan, KS 66506 USA.","kansas state univ","116 ackert hall","66506","manhattan","ks","usa",NA,NA,NA,"WOS:000513288700001",17,"J","2020","WILEY",2020
"150",150,150,"Joern, Anthony",9,"Kansas State Univ, Div Biol, 116 Ackert Hall, Manhattan, KS 66506 USA.","kansas state univ","116 ackert hall","66506","manhattan","ks","usa",NA,NA,NA,"WOS:000513288700001",17,"J","2020","WILEY",2020
"151",151,151,"Welti, Ellen",10,"Kansas State Univ, Div Biol, 116 Ackert Hall, Manhattan, KS 66506 USA.","kansas state univ","116 ackert hall","66506","manhattan","ks","usa",NA,NA,"0000-0001-6944-3422","WOS:000513288700001",17,"J","2020","WILEY",2020
"152",152,152,"Innes, David J.",3,"Queensland Govt, Dept Agr & Fisheries, POB 6097, Brisbane, Qld 4072, Australia.","queensland govt","dept agr & fisheries",NA,"brisbane","qld ","australia",NA,NA,NA,"WOS:000510578600001",18,"J","2020","WILEY",2020
"153",153,153,"Krueck, Nils C.",1,"Univ Queensland, Sch Biol Sci, St Lucia Campus, Brisbane, Qld 4072, Australia.","univ queensland","sch biol sci",NA,"brisbane","qld ","australia",NA,NA,NA,"WOS:000510578600001",18,"J","2020","WILEY",2020
"154",154,154,"Ovenden, Jennifer R.",4,"Univ Queensland, Sch Biomed Sci, Mol Fisheries Lab, St Lucia Campus, Brisbane, Qld 4072, Australia.","univ queensland","sch biomed sci",NA,"brisbane","qld ","australia",NA,NA,NA,"WOS:000510578600001",18,"J","2020","WILEY",2020
"155",155,155,"Treml, Eric A.",2,"Deakin Univ, Sch Life & Environm Sci, Ctr Integrat Ecol, Geelong, Vic 3216, Australia.","deakin univ","sch life & environm sci",NA,"geelong","vic ","australia",NA,NA,NA,"WOS:000510578600001",18,"J","2020","WILEY",2020
"156",156,156,"Ecke, Frauke",3,"Swedish Univ Agr Sci, Dept Wildlife Fish & Environm Studies, SE-90183 Umea, Sweden.","swedish univ agr sci","dept wildlife fish & environm studies","90183"," umea",NA,"sweden",NA,NA,NA,"WOS:000508801600001",19,"J","2020","WILEY",2020
"157",157,157,"Fischhoff, Ilya R.",2,"Cary Inst Ecosyst Studies, Box AB, Millbrook, NY 12545 USA.","cary inst ecosyst studies","box ab","12545","millbrook","ny","usa",NA,"B-6303-2014","0000-0001-6956-8284","WOS:000508801600001",19,"J","2020","WILEY",2020
"158",158,158,"Hornfeldt, Birger",4,"Swedish Univ Agr Sci, Dept Wildlife Fish & Environm Studies, SE-90183 Umea, Sweden.","swedish univ agr sci","dept wildlife fish & environm studies","90183"," umea",NA,"sweden",NA,NA,NA,"WOS:000508801600001",19,"J","2020","WILEY",2020
"159",159,159,"Magnusson, Magnus",1,"Swedish Univ Agr Sci, Dept Wildlife Fish & Environm Studies, SE-90183 Umea, Sweden.","swedish univ agr sci","dept wildlife fish & environm studies","90183"," umea",NA,"sweden",NA,NA,NA,"WOS:000508801600001",19,"J","2020","WILEY",2020
"160",160,160,"Ostfeld, Richard S.",5,"Cary Inst Ecosyst Studies, Box AB, Millbrook, NY 12545 USA.","cary inst ecosyst studies","box ab","12545","millbrook","ny","usa",NA,NA,"0000-0002-3707-9301","WOS:000508801600001",19,"J","2020","WILEY",2020
"161",161,161,"Anderegg, Leander D. L.",2,"Univ Calif Berkeley, Dept Integrat Biol, Berkeley, CA 94720 USA.","univ calif berkeley","dept integrat biol","94720","berkeley","ca","usa",NA,NA,NA,"WOS:000543230000001",20,"J",NA,"WILEY",2020
"162",162,162,"D'Odorico, Paolo",5,"Univ Calif Berkeley, Dept Environm Sci Policy & Management, Berkeley, CA 94720 USA.","univ calif berkeley","dept environm sci policy & management","94720","berkeley","ca","usa",NA,NA,NA,"WOS:000543230000001",20,"J",NA,"WILEY",2020
"163",163,163,"Dawson, Todd E.",3,"Univ Calif Berkeley, Dept Environm Sci Policy & Management, Berkeley, CA 94720 USA.","univ calif berkeley","dept environm sci policy & management","94720","berkeley","ca","usa",NA,NA,NA,"WOS:000543230000001",20,"J",NA,"WILEY",2020
"164",164,164,"Huang, Heng",1,"Univ Calif Berkeley, Dept Environm Sci Policy & Management, Berkeley, CA 94720 USA.","univ calif berkeley","dept environm sci policy & management","94720","berkeley","ca","usa",NA,NA,NA,"WOS:000543230000001",20,"J",NA,"WILEY",2020
"165",165,165,"Mote, Safa",4,"Univ Maryland, Dept Atmospher & Ocean Sci, College Pk, MD 20742 USA.","univ maryland","dept atmospher & ocean sci","20742","college pk","md","usa",NA,NA,"0000-0001-5905-3842","WOS:000543230000001",20,"J",NA,"WILEY",2020
"166",166,166,"Burghardt, Karin T.",4,"Smithsonian Environm Res Ctr, POB 28, Edgewater, MD 21037 USA.","smithsonian environm res ctr","pob 28","21037","edgewater","md","usa",NA,NA,"0000-0002-9302-6802","WOS:000536053100001",21,"J",NA,"WILEY",2020
"167",167,167,"Cook-Patton, Susan C.",3,"Smithsonian Environm Res Ctr, POB 28, Edgewater, MD 21037 USA.","smithsonian environm res ctr","pob 28","21037","edgewater","md","usa",NA,NA,NA,"WOS:000536053100001",21,"J",NA,"WILEY",2020
"168",168,168,"Devaney, John L.",1,"Univ Dublin, Trinity Coll Dublin, Bot Dept, Dublin 2, Ireland.","univ dublin","trinity coll dublin",NA,"bot dept","dublin ","ireland",NA,NA,"0000-0002-7676-0378","WOS:000536053100001",21,"J",NA,"WILEY",2020
"169",169,169,"Parker, John D.",5,"Smithsonian Environm Res Ctr, POB 28, Edgewater, MD 21037 USA.","smithsonian environm res ctr","pob 28","21037","edgewater","md","usa",NA,NA,NA,"WOS:000536053100001",21,"J",NA,"WILEY",2020
"170",170,170,"Pullen, Jamie",2,"Smithsonian Environm Res Ctr, POB 28, Edgewater, MD 21037 USA.","smithsonian environm res ctr","pob 28","21037","edgewater","md","usa",NA,NA,NA,"WOS:000536053100001",21,"J",NA,"WILEY",2020
"171",171,171,"Bhaaath, Siddharth",1,"Univ Minnesota, Dept Ecol Evolut & Behav, 140 Gortner Lab,1479 Gortner Ave, St Paul, MN 55108 USA.","univ minnesota","1479 gortner ave","55108","st paul","mn","usa",NA,NA,"0000-0001-5656-0398","WOS:000531817000011",22,"J","2020","WILEY",2020
"172",172,172,"Biederman, Lori A.",3,"Iowa State Univ, Dept Ecol Evolut & Organismal Biol, 251 Bessey Hall,2200 Osborn Dr, Ames, IA 50011 USA.","iowa state univ","2200 osborn dr","50011","ames","ia","usa",NA,NA,"0000-0003-2171-7898","WOS:000531817000011",22,"J","2020","WILEY",2020
"173",173,173,"Blumenthal, Dana M.",4,"USDA ARS, Rangeland Resources & Syst Res Unit, 1701 Ctr Ave, Ft Collins, CO 80526 USA.","usda ars","1701 ctr ave","80526","ft collins","co","usa",NA,NA,NA,"WOS:000531817000011",22,"J","2020","WILEY",2020
"174",174,356,"Borer, Elizabeth T.",2,"Univ Minnesota, Dept Ecol Evolut & Behav, 140 Gortner Lab,1479 Gortner Ave, St Paul, MN 55108 USA.","univ minnesota","1479 gortner ave","55108","st paul","mn","usa",NA,NA,"0000-0003-2259-5853","WOS:000531817000011",22,"J","2020","WILEY",2020
"175",175,175,"Fay, Philip A.",5,"USDA ARS, Grassland Soil & Water Lab, 808 East Blackland Rd, Temple, TX 76502 USA.","usda ars","808 east blackland rd","76502","temple","tx","usa",NA,"I-1853-2012","0000-0002-8291-6316","WOS:000531817000011",22,"J","2020","WILEY",2020
"176",176,176,"Gherardi, Laureano A.",6,"Arizona State Univ, Global Drylands Ctr, Sch Life Sci, 427 E Tyler Mall,Life Sci Bldg A, Tempe, AZ 85287 USA.","arizona state univ","life sci bldg a","85287","tempe","az","usa",NA,NA,"0000-0001-5743-1096","WOS:000531817000011",22,"J","2020","WILEY",2020
"177",177,177,"Knops, Johannes M. H.",7,"Xian Jiaotong Liverpool Univ, Dept Hlth & Environm Sci, HSGO6 ES341,8 Chongwen Rd, Suzhou 215123, Jiangsu, Peoples R China.","xian jiaotong liverpool univ","dept hlth & environm sci"," 21512","suzhou","jiangsu","peoples r china",NA,NA,NA,"WOS:000531817000011",22,"J","2020","WILEY",2020
"178",178,178,"Leakey, Andrew D. B.",8,"Univ Illinois, Inst Genom Biol 1402, Dept Plant Biol, 1206 W Gregory Dr,M-C 195, Urbana, IL 61801 USA.","univ illinois","m-c 195","61801","urbana","il","usa",NA,NA,NA,"WOS:000531817000011",22,"J","2020","WILEY",2020
"179",179,179,"Seabloom, Eric W.",10,"Univ Minnesota, Dept Ecol Evolut & Behav, 140 Gortner Lab,1479 Gortner Ave, St Paul, MN 55108 USA.","univ minnesota","1479 gortner ave","55108","st paul","mn","usa",NA,NA,"0000-0001-6780-9259","WOS:000531817000011",22,"J","2020","WILEY",2020
"180",180,180,"Yahdjian, Laura",9,"Univ Buenos Aires, Catedra Ecol, Inst Invest Fisiol & Ecol Vinculadas Agr IFEVA, CONICET,Fac Agron, Av San Martin 4453, RA-1417 Buenos Aires, DF, Argentina.","univ buenos aires","catedra ecol","1417"," buenos aires","df","argentina",NA,NA,NA,"WOS:000531817000011",22,"J","2020","WILEY",2020
"181",181,181,"Beck, Harald",4,"Towson Univ, Dept Biol Sci, 8000 York Rd, Towson, MD 21252 USA.","towson univ","8000 york rd","21252","towson","md","usa",NA,NA,NA,"WOS:000531817000003",23,"J","2020","WILEY",2020
"182",182,182,"Feeley, Kenneth",3,"Univ Miami, Dept Biol, Coral Gables, FL 33146 USA.","univ miami","dept biol","33146","coral gables","fl","usa",NA,NA,NA,"WOS:000531817000003",23,"J","2020","WILEY",2020
"183",183,183,"Nunez, Nohemi Huanca",2,"Univ Nebraska, Sch Biol Sci, Lincoln, NE 68588 USA.","univ nebraska","sch biol sci","68588","lincoln","ne","usa",NA,NA,NA,"WOS:000531817000003",23,"J","2020","WILEY",2020
"184",184,838,"Terborgh, John",1,"Univ Florida, Dept Biol, Gainesville, FL 32611 USA.","univ florida","dept biol","32611","gainesville","fl","usa",NA,NA,NA,"WOS:000531817000003",23,"J","2020","WILEY",2020
"185",185,185,"Molina, Chat",1,"Princeton Univ, Dept Ecol & Evolutionary Biol, Princeton, NJ 08544 USA.","princeton univ","dept ecol & evolutionary biol","08544","princeton","nj","usa",NA,NA,"0000-0001-9722-4446","WOS:000510589000001",24,"J","2020","WILEY",2020
"186",186,186,"Stone, Lewi",2,"Tel Aviv Univ, Dept Zool, Biomath Unit, Fac Life Sci, Tel Aviv, Israel.","tel aviv univ","dept zool",NA,"fac life sci","tel aviv","israel",NA,NA,"0000-0002-6465-579X","WOS:000510589000001",24,"J","2020","WILEY",2020
"187",187,187,"Boonstra, Rudy",4,"Univ Toronto Scarborough, Dept Biol Sci, Toronto, ON M1C 1A4, Canada.","univ toronto scarborough","dept biol sci"," m1c 1a4","on",NA,"canada",NA,NA,NA,"WOS:000510545300001",25,"J","2020","WILEY",2020
"188",188,188,"Boutin, Stan",5,"Univ Alberta, Dept Biol Sci, Edmonton, AB T6G 2R3, Canada.","univ alberta","dept biol sci"," t6g 2r3","ab",NA,"canada",NA,NA,NA,"WOS:000510545300001",25,"J","2020","WILEY",2020
"189",189,189,"Hines, James E.",6,"USGS Patuxent Wildlife Res Ctr, 12311 Beech Forest Rd, Patuxant, MD 20708 USA.","usgs patuxent wildlife res ctr","12311 beech forest rd","20708","patuxant","md","usa",NA,NA,NA,"WOS:000510545300001",25,"J","2020","WILEY",2020
"190",190,190,"Kenney, Alice J.",3,"Univ British Columbia, Dept Zool, Vancouver, BC V6T 1Z4, Canada.","univ british columbia","dept zool"," v6t 1z4","bc",NA,"canada",NA,NA,NA,"WOS:000510545300001",25,"J","2020","WILEY",2020
"191",191,191,"Krebs, Charles J.",2,"Univ British Columbia, Dept Zool, Vancouver, BC V6T 1Z4, Canada.","univ british columbia","dept zool"," v6t 1z4","bc",NA,"canada",NA,NA,NA,"WOS:000510545300001",25,"J","2020","WILEY",2020
"192",192,192,"Oli, Madan K.",1,"Univ Florida, Dept Wildlife Ecol & Conservat, 110 Newins Ziegler Hall, Gainesville, FL 32611 USA.","univ florida","110 newins ziegler hall","32611","gainesville","fl","usa",NA,NA,NA,"WOS:000510545300001",25,"J","2020","WILEY",2020
"193",193,193,"Armitage, Anna R.",3,"Texas A&M Univ, Dept Marine Biol, POB 1675, Galveston, TX 77553 USA.","texas a&m univ","pob 1675","77553","galveston","tx","usa",NA,NA,"0000-0003-1563-8026","WOS:000513811400005",26,"J","2020","WILEY",2020
"194",194,194,"Charles, Sean P.",1,"Florida Int Univ, Dept Biol Sci, Miami, FL 33199 USA.","florida int univ","dept biol sci","33199","miami","fl","usa",NA,NA,NA,"WOS:000513811400005",26,"J","2020","WILEY",2020
"195",195,195,"Guo, Hongyu",4,"Univ Houston, Dept Biol & Biochem, Houston, TX 77204 USA.","univ houston","dept biol & biochem","77204","houston","tx","usa",NA,NA,NA,"WOS:000513811400005",26,"J","2020","WILEY",2020
"196",196,46,"Kominoski, John S.",2,"Florida Int Univ, Dept Biol Sci, Miami, FL 33199 USA.","florida int univ","dept biol sci","33199","miami","fl","usa",NA,"A-5907-2008","0000-0002-0978-3326","WOS:000513811400005",26,"J","2020","WILEY",2020
"197",197,197,"Pennings, Steven C.",6,"Univ Houston, Dept Biol & Biochem, Houston, TX 77204 USA.","univ houston","dept biol & biochem","77204","houston","tx","usa",NA,NA,"0000-0003-4757-7125","WOS:000513811400005",26,"J","2020","WILEY",2020
"198",198,198,"Weaver, Carolyn A.",5,"Texas A&M Univ, Dept Ecosyst Sci & Management, College Stn, TX 77843 USA.","texas a&m univ","dept ecosyst sci & management","77843","college stn","tx","usa",NA,NA,"0000-0002-1447-6371","WOS:000513811400005",26,"J","2020","WILEY",2020
"199",199,199,"Baxter, Colden, V",2,"Idaho State Univ, Stream Ecol Ctr, Dept Biol Sci, Pocatello, ID 83209 USA.","idaho state univ","dept biol sci","83209","pocatello","id","usa",NA,NA,NA,"WOS:000535641700001",27,"J",NA,"WILEY",2020
"200",200,200,"Benjamin, Joseph R.",3,"US Geol Survey, Forest & Rangeland Ecosyst Sci Ctr, Boise, ID 83702 USA.","us geol survey","forest & rangeland ecosyst sci ctr","83702","boise","id","usa",NA,NA,NA,"WOS:000535641700001",27,"J",NA,"WILEY",2020
"201",201,201,"Fausch, Kurt D.",6,"Colorado Stare Univ, Dept Fish Wildlife & Conservat Biol, Ft Collins, CO 80523 USA.","colorado stare univ","dept fish wildlife & conservat biol","80523","ft collins","co","usa",NA,NA,NA,"WOS:000535641700001",27,"J",NA,"WILEY",2020
"202",202,202,"Marcarelli, Amy M.",1,"Michigan Technol Univ, Dept Biol Sci, Houghton, MI 49931 USA.","michigan technol univ","dept biol sci","49931","houghton","mi","usa",NA,"J-3017-2012","0000-0002-4175-9211","WOS:000535641700001",27,"J",NA,"WILEY",2020
"203",203,203,"Miyake, Yo",4,"Ehime Univ, Grad Sch Sci & Engn, Matsuyama, Ehime 7908577, Japan.","ehime univ","grad sch sci & engn"," 79085","ehime",NA,"japan",NA,NA,NA,"WOS:000535641700001",27,"J",NA,"WILEY",2020
"204",204,204,"Murakami, Masashi",5,"Chiba Univ, Fac Sci, Community Ecol Lab, Chiba 2638522, Japan.","chiba univ","fac sci"," 26385","chiba",NA,"japan",NA,NA,NA,"WOS:000535641700001",27,"J",NA,"WILEY",2020
"205",205,205,"Nakano, Shigeru",7,"Kyoto Univ, Ctr Ecol Res, Hirano, Shiga 5202113, Japan.","kyoto univ","ctr ecol res"," 52021","shiga",NA,"japan",NA,NA,NA,"WOS:000535641700001",27,"J",NA,"WILEY",2020
"206",206,206,"Breviglieri, Crasso P. B.",2,"State Univ Campinas UNICAMP, Dept Anim Biol, Inst Biol, BR-13083970 Campinas, Brazil.","state univ campinas unicamp","dept anim biol","13083970"," campinas",NA,"brazil",NA,"E-6202-2018","0000-0001-5489-2241","WOS:000534496200001",28,"J",NA,"WILEY",2020
"207",207,207,"Recalde, Fatima C.",1,"State Univ Campinas UNICAMP, Programa Pos Grad Ecol, Inst Biol, BR-13083970 Campinas, Brazil.","state univ campinas unicamp","programa pos grad ecol","13083970"," campinas",NA,"brazil",NA,NA,"0000-0002-0717-1596","WOS:000534496200001",28,"J",NA,"WILEY",2020
"208",208,208,"Romero, Gustavo Q.",3,"State Univ Campinas UNICAMP, Dept Anim Biol, Inst Biol, BR-13083970 Campinas, Brazil.","state univ campinas unicamp","dept anim biol","13083970"," campinas",NA,"brazil",NA,"H-8974-2012","0000-0003-3736-4759","WOS:000534496200001",28,"J",NA,"WILEY",2020
"209",209,209,"Atwood, Todd C.",2,"US Geol Survey, Alaska Sci Ctr, 4210 Univ Dr, Anchorage, AK 99508 USA.","us geol survey","4210 univ dr","99508","anchorage","ak","usa",NA,NA,NA,"WOS:000518696800013",29,"J","2020","WILEY",2020
"210",210,210,"Durner, George M.",3,"US Geol Survey, Alaska Sci Ctr, 4210 Univ Dr, Anchorage, AK 99508 USA.","us geol survey","4210 univ dr","99508","anchorage","ak","usa",NA,NA,"0000-0002-3370-1191","WOS:000518696800013",29,"J","2020","WILEY",2020
"211",211,211,"Pagano, Anthony M.",1,"US Geol Survey, Alaska Sci Ctr, 4210 Univ Dr, Anchorage, AK 99508 USA.","us geol survey","4210 univ dr","99508","anchorage","ak","usa",NA,NA,"0000-0003-2176-0909","WOS:000518696800013",29,"J","2020","WILEY",2020
"212",212,212,"Williams, Terrie M.",4,"Univ Calif Santa Cruz, Dept Ecol & Evolutionary Biol, 130 McAllister Way, Santa Cruz, CA 95060 USA.","univ calif santa cruz","130 mcallister way","95060","santa cruz","ca","usa",NA,NA,"0000-0001-8170-009X","WOS:000518696800013",29,"J","2020","WILEY",2020
"213",213,213,"Barnes, Andrew D.",6,"German Ctr Integrat Biodivers Res iDiv, iDiv, Deutsch Pl 5E, D-04103 Leipzig, Germany.","german ctr integrat biodivers res idiv","idiv","04103"," leipzig",NA,"germany",NA,"C-6643-2014","0000-0002-6499-381X","WOS:000513288600001",30,"J","2020","WILEY",2020
"214",214,214,"Brose, Ulrich",10,"German Ctr Integrat Biodivers Res iDiv, iDiv, Deutsch Pl 5E, D-04103 Leipzig, Germany.","german ctr integrat biodivers res idiv","idiv","04103"," leipzig",NA,"germany",NA,NA,NA,"WOS:000513288600001",30,"J","2020","WILEY",2020
"215",215,215,"Dreczko, Kerstin",4,"Univ Hamburg, Ctr Nat Hist, Zool Museum, Bundesstr 52, D-20146 Hamburg, Germany.","univ hamburg","ctr nat hist","20146"," hamburg",NA,"germany",NA,NA,NA,"WOS:000513288600001",30,"J","2020","WILEY",2020
"216",216,216,"Duperre, Nadine",2,"Univ Hamburg, Ctr Nat Hist, Zool Museum, Bundesstr 52, D-20146 Hamburg, Germany.","univ hamburg","ctr nat hist","20146"," hamburg",NA,"germany",NA,NA,NA,"WOS:000513288600001",30,"J","2020","WILEY",2020
"217",217,217,"Harms, Danilo",12,"Univ Hamburg, Ctr Nat Hist, Zool Museum, Bundesstr 52, D-20146 Hamburg, Germany.","univ hamburg","ctr nat hist","20146"," hamburg",NA,"germany",NA,NA,NA,"WOS:000513288600001",30,"J","2020","WILEY",2020
